%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1682509942114471880,17384,1682509942114221213,world,1.6244744062423706,-1.8307459354400635,0.8647633194923401,0.03291257843375206,0.015414396300911903,0.0905197262763977,0.9952313303947449
1682509942144836727,17385,1682509942144352352,world,1.6244077682495117,-1.8307483196258545,0.8647766709327698,0.03296545520424843,0.015317779034376144,0.09018931537866592,0.9952611327171326
1682509942149889722,17386,1682509942149479223,world,1.624424934387207,-1.830708622932434,0.8647667765617371,0.032950617372989655,0.015483934432268143,0.09035981446504593,0.995243489742279
1682509942167086332,17387,1682509942166498790,world,1.624451756477356,-1.8307329416275024,0.8647727370262146,0.033031970262527466,0.015280503779649734,0.09038994461297989,0.9952412843704224
1682509942184886690,17388,1682509942184385691,world,1.624416470527649,-1.8307559490203857,0.864766538143158,0.03301572799682617,0.015385019592940807,0.09019351750612259,0.9952580332756042
1682509942195127389,17389,1682509942194740681,world,1.624442458152771,-1.8307386636734009,0.8647437691688538,0.033002644777297974,0.015398220159113407,0.09038668870925903,0.9952406883239746
1682509942216950661,17390,1682509942214465038,world,1.6244229078292847,-1.8307477235794067,0.8647860288619995,0.032862480729818344,0.015360062941908836,0.0901479497551918,0.9952675104141235
1682509942229734233,17391,1682509942229258108,world,1.6244268417358398,-1.8307143449783325,0.8647564649581909,0.0331372432410717,0.015471581369638443,0.09037894755601883,0.9952357411384583
1682509942244681136,17392,1682509942244243386,world,1.624417781829834,-1.8307530879974365,0.8647657632827759,0.03303737938404083,0.015340871177613735,0.09016760438680649,0.9952602982521057
1682509942259791997,17393,1682509942259315831,world,1.6244175434112549,-1.8307216167449951,0.8647478222846985,0.0330684594810009,0.015455691143870354,0.09031796455383301,0.9952438473701477
1682509942275024192,17394,1682509942274787442,world,1.6244077682495117,-1.8307517766952515,0.864781379699707,0.03299110010266304,0.015329673886299133,0.09018915146589279,0.9952600598335266
1682509942299845794,17395,1682509942299230461,world,1.62442946434021,-1.8308391571044922,0.8647617697715759,0.033390678465366364,0.015334760770201683,0.090241439640522,0.9952418804168701
1682509942309403827,17396,1682509942309182952,world,1.624405860900879,-1.8307446241378784,0.8647573590278625,0.03289042413234711,0.015317723155021667,0.09026726335287094,0.9952564835548401
1682509942319760234,17397,1682509942319535276,world,1.6244175434112549,-1.8307398557662964,0.8647701740264893,0.032999187707901,0.015364632941782475,0.09024839848279953,0.9952539205551147
1682509942349584165,17398,1682509942349382541,world,1.6244361400604248,-1.8307698965072632,0.8647805452346802,0.03292131423950195,0.015399543568491936,0.09030112624168396,0.9952511787414551
1682509942349591165,17399,1682509942349413624,world,1.6244338750839233,-1.830736517906189,0.8647587895393372,0.03313131257891655,0.015467917546629906,0.09041585773229599,0.9952326416969299
1682509942369625980,17400,1682509942369400564,world,1.6245604753494263,-1.8308590650558472,0.8647213578224182,0.033813390880823135,0.015797985717654228,0.09093642234802246,0.9951571822166443
1682509942379431763,17401,1682509942379226305,world,1.6244879961013794,-1.8307067155838013,0.8647415637969971,0.03296593949198723,0.015496601350605488,0.09084627777338028,0.9951985478401184
1682509942404323574,17402,1682509942404168824,world,1.6244789361953735,-1.8307639360427856,0.8647708296775818,0.03296521678566933,0.015438616275787354,0.0906122699379921,0.9952208399772644
1682509942424326389,17403,1682509942424144389,world,1.6244641542434692,-1.8307305574417114,0.8647807240486145,0.03284193202853203,0.015468765050172806,0.09051863849163055,0.995232880115509
1682509942434468838,17404,1682509942434249713,world,1.6244773864746094,-1.8307058811187744,0.864758312702179,0.033002857118844986,0.015514293685555458,0.0906943678855896,0.9952109456062317
1682509942454992528,17405,1682509942454787528,world,1.6244527101516724,-1.8307327032089233,0.8647815585136414,0.03295645862817764,0.015407821163535118,0.09041254967451096,0.9952397346496582
1682509942464454061,17406,1682509942464247894,world,1.624446988105774,-1.8307245969772339,0.8647391200065613,0.03300325945019722,0.015485160984098911,0.09048227220773697,0.9952306151390076
1682509942474929176,17407,1682509942474698510,world,1.6244457960128784,-1.8307275772094727,0.8647578954696655,0.032972801476716995,0.015499021857976913,0.09040320664644241,0.9952386617660522
1682509942494870033,17408,1682509942494604533,world,1.6244453191757202,-1.8308138847351074,0.8647518157958984,0.03353859856724739,0.015539233572781086,0.09029132127761841,0.9952292442321777
1682509942504506399,17409,1682509942504316983,world,1.624433994293213,-1.8307013511657715,0.8647540211677551,0.032845769077539444,0.015531027689576149,0.0903969556093216,0.9952428936958313
1682509942524401589,17410,1682509942524186215,world,1.624478816986084,-1.8307249546051025,0.8647297024726868,0.03312430530786514,0.015616878867149353,0.09067017585039139,0.9952074885368347
1682509942534930205,17411,1682509942534727163,world,1.6244503259658813,-1.8307123184204102,0.864737868309021,0.033143505454063416,0.015524925664067268,0.09052003175020218,0.9952219128608704
1682509942554403562,17412,1682509942554181312,world,1.624415636062622,-1.8307592868804932,0.8647720813751221,0.03308757394552231,0.015332870185375214,0.09020248055458069,0.9952555298805237
1682509942569440965,17413,1682509942569227715,world,1.6244434118270874,-1.8307373523712158,0.8647410869598389,0.03305517137050629,0.015493898652493954,0.09042327851057053,0.9952341914176941
1682509942604447433,17414,1682509942604191350,world,1.624444842338562,-1.8307390213012695,0.8647630214691162,0.03306998685002327,0.015444601885974407,0.09034402668476105,0.995241641998291
1682509942609360262,17415,1682509942609185637,world,1.6244550943374634,-1.8307417631149292,0.8647659420967102,0.032934702932834625,0.015575919300317764,0.09043500572443008,0.9952357411384583
1682509942619490670,17416,1682509942619191253,world,1.6244858503341675,-1.8307584524154663,0.8647719025611877,0.03280438482761383,0.015502789989113808,0.09051518142223358,0.995233952999115
1682509942629700535,17417,1682509942629493327,world,1.6244388818740845,-1.8307708501815796,0.8647914528846741,0.03299218788743019,0.015319257974624634,0.09028942137956619,0.9952510595321655
1682509942659419633,17418,1682509942659166050,world,1.6244306564331055,-1.830750823020935,0.8647575974464417,0.03304177150130272,0.015503543429076672,0.09035944193601608,0.9952402114868164
1682509942659433841,17419,1682509942659196383,world,1.6244362592697144,-1.8307597637176514,0.8647738695144653,0.03299325704574585,0.015409376472234726,0.09033209085464478,0.9952457547187805
1682509942674925452,17420,1682509942674714911,world,1.6244566440582275,-1.8307158946990967,0.8647294640541077,0.033014703541994095,0.015441556461155415,0.09055986255407333,0.9952239394187927
1682509942694939976,17421,1682509942694730351,world,1.624443531036377,-1.830715537071228,0.8647433519363403,0.03292425721883774,0.015566174872219563,0.09048648178577423,0.995231568813324
1682509942709447588,17422,1682509942709216504,world,1.62445068359375,-1.8307459354400635,0.8647679090499878,0.032956697046756744,0.015411479398608208,0.09038283675909042,0.9952423572540283
1682509942724472866,17423,1682509942724240907,world,1.6244299411773682,-1.830762267112732,0.8647976517677307,0.03286246582865715,0.015338821336627007,0.09019703418016434,0.9952634572982788
1682509942739659268,17424,1682509942739398394,world,1.6244767904281616,-1.8307901620864868,0.8647357225418091,0.03341592103242874,0.01568908989429474,0.09058083593845367,0.9952046871185303
1682509942774752486,17425,1682509942774436695,world,1.6244146823883057,-1.830742597579956,0.864780843257904,0.03295397013425827,0.01544087752699852,0.09018755704164505,0.995259702205658
1682509942804700709,17426,1682509942804336418,world,1.624437928199768,-1.8307634592056274,0.8647738695144653,0.03299190104007721,0.015347172506153584,0.09041013568639755,0.9952397346496582
1682509942804724126,17427,1682509942804381543,world,1.6244314908981323,-1.8307743072509766,0.864771842956543,0.03298386558890343,0.015293083153665066,0.09027259051799774,0.995253324508667
1682509942819853320,17428,1682509942819479612,world,1.6244295835494995,-1.830755591392517,0.864766001701355,0.03301752731204033,0.015312766656279564,0.09028387814760208,0.9952508211135864
1682509942849550043,17429,1682509942849289669,world,1.6244404315948486,-1.8307442665100098,0.8647893071174622,0.0329032801091671,0.015396902337670326,0.09026572853326797,0.9952549934387207
1682509942879666099,17430,1682509942879383099,world,1.6244477033615112,-1.8307892084121704,0.8647884726524353,0.03280119225382805,0.015349169261753559,0.09032326191663742,0.9952539205551147
1682509942909388155,17431,1682509942909202322,world,1.6244343519210815,-1.8307210206985474,0.864763617515564,0.032972902059555054,0.015418781898915768,0.09037944674491882,0.9952419996261597
1682509942939614961,17432,1682509942939375253,world,1.6244683265686035,-1.8307512998580933,0.8647847771644592,0.03284858167171478,0.01530231162905693,0.0904848650097847,0.9952383041381836
1682509942964508022,17433,1682509942964189064,world,1.62444007396698,-1.8307561874389648,0.864761471748352,0.03289591148495674,0.015352265909314156,0.09044183790683746,0.9952399730682373
1682509942989398291,17434,1682509942989169374,world,1.6244888305664062,-1.8307217359542847,0.8647381067276001,0.03304271772503853,0.015464497730135918,0.0907013788819313,0.9952097535133362
1682509943004626319,17435,1682509943004336486,world,1.6244494915008545,-1.8307631015777588,0.8648165464401245,0.03276738151907921,0.015273363329470158,0.09040660411119461,0.9952486157417297
1682509943020614429,17436,1682509943020166180,world,1.6244362592697144,-1.8307870626449585,0.864805281162262,0.0327632836997509,0.015215148217976093,0.09026134014129639,0.9952627420425415
1682509943024504509,17437,1682509943024280134,world,1.6244324445724487,-1.8307873010635376,0.8647955656051636,0.03273909538984299,0.01527827512472868,0.09024380147457123,0.9952641725540161
1682509943049598903,17438,1682509943049334903,world,1.624470829963684,-1.830739140510559,0.8647840619087219,0.0328681543469429,0.015304412692785263,0.09052769839763641,0.9952337145805359
1682509943079908625,17439,1682509943079564917,world,1.6244486570358276,-1.8307139873504639,0.864749014377594,0.03294694051146507,0.015582310035824776,0.09045946598052979,0.9952331185340881
1682509943084465246,17440,1682509943084240788,world,1.6244516372680664,-1.8307480812072754,0.8647729754447937,0.03294997289776802,0.015338325873017311,0.09042731672525406,0.9952396154403687
1682509943109520932,17441,1682509943109254973,world,1.6244323253631592,-1.8307573795318604,0.8647690415382385,0.0329323410987854,0.015360857360064983,0.09039103239774704,0.9952431321144104
1682509943134521200,17442,1682509943134235284,world,1.6244629621505737,-1.8307045698165894,0.8647412657737732,0.03282976895570755,0.01540979091078043,0.09059003740549088,0.9952276945114136
1682509943169493669,17443,1682509943169274294,world,1.6244333982467651,-1.8307397365570068,0.864758312702179,0.033006057143211365,0.015551222488284111,0.09041588753461838,0.9952355027198792
1682509943179791659,17444,1682509943179601409,world,1.6244776248931885,-1.8307263851165771,0.8647574782371521,0.03281557187438011,0.01542743481695652,0.09063690900802612,0.9952237010002136
1682509943189555150,17445,1682509943189361067,world,1.624443769454956,-1.8307299613952637,0.8647587895393372,0.03298809006810188,0.015429033897817135,0.09043166041374207,0.9952365756034851
1682509943219644081,17446,1682509943219439540,world,1.6244285106658936,-1.8307383060455322,0.864752471446991,0.0329650454223156,0.015410719439387321,0.09037134051322937,0.9952431321144104
1682509943224437077,17447,1682509943224268494,world,1.6244256496429443,-1.8307528495788574,0.8647676110267639,0.032895151525735855,0.015300112776458263,0.09033194929361343,0.9952507019042969
1682509943239408897,17448,1682509943239184355,world,1.6244488954544067,-1.8307336568832397,0.8647757172584534,0.032857365906238556,0.015406602062284946,0.09043373912572861,0.9952410459518433
1682509943264416874,17449,1682509943264207207,world,1.6244382858276367,-1.8307409286499023,0.8647491335868835,0.032980259507894516,0.015365912578999996,0.09039078652858734,0.9952415227890015
1682509943279412443,17450,1682509943279216069,world,1.6244101524353027,-1.830728530883789,0.8647649884223938,0.03303980827331543,0.015380362048745155,0.09021725505590439,0.9952551126480103
1682509943294477055,17451,1682509943294257222,world,1.6244570016860962,-1.8307039737701416,0.8647196888923645,0.03305777534842491,0.015557445585727692,0.09054729342460632,0.9952217936515808
1682509943314420162,17452,1682509943314194787,world,1.6244628429412842,-1.8307708501815796,0.8647883534431458,0.03286726027727127,0.015288768336176872,0.09040965884923935,0.9952448010444641
1682509943329577689,17453,1682509943329376065,world,1.6244418621063232,-1.8307372331619263,0.8647603392601013,0.03294430673122406,0.015414423309266567,0.09034312516450882,0.9952463507652283
1682509943344443926,17454,1682509943344225551,world,1.6244416236877441,-1.8307507038116455,0.8647640943527222,0.032903242856264114,0.015305844135582447,0.09035920351743698,0.9952479004859924
1682509943349494005,17455,1682509943349321380,world,1.6244386434555054,-1.8307603597640991,0.8647715449333191,0.03283923119306564,0.015245804563164711,0.09036867320537567,0.9952501058578491
1682509943375025231,17456,1682509943374796773,world,1.624451994895935,-1.8307418823242188,0.8647485971450806,0.03290383890271187,0.015321404673159122,0.09051103889942169,0.9952338337898254
1682509943379825644,17457,1682509943379667644,world,1.6244699954986572,-1.8307185173034668,0.8647283315658569,0.03294365108013153,0.015366737730801105,0.09069293737411499,0.9952152967453003
